company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.16000000000000003,32115.30446132727,166312.5440295471,56.35669484944651,5.1105786269545206e-12,3941.224496628199,1.806544383515015,26610.007044727547,171.36651960367317,0.030404086963492137,0.017072612430253823,0.030426922007063668,0.02966085321470729
0.17,32128.046238671515,169089.35692481982,54.96496908373963,7.293721182577428e-12,3754.451051787589,1.842555928505068,28745.190677219252,184.6562106445313,0.03267265176992175,0.01744328770471027,0.03241895669905684,0.031589012139096304
0.18000000000000002,33752.553806681724,166458.47534411977,72.71624831770166,1.4410109224288696,4058.6339787844618,1.8364102432337215,29962.525561941482,193.2314479653773,0.034325212182219206,0.018150179285882504,0.034247909319963986,0.033232965755817016
0.19000000000000003,33242.155373111855,170064.92428249438,54.921638182501034,21.544201705021404,4167.263288078399,1.8557576630138604,32312.33561367389,208.22158616068327,0.036489223011109274,0.018485571074043985,0.03636343289337576,0.03524648927192433
0.20000000000000004,33445.695308657,168503.744253887,92.33564151309558,0.7361799837489507,4243.034253276799,1.7953972416830826,33700.748850777585,213.163577969745,0.03777306147048767,0.01912472104781266,0.038123869636515775,0.036894327568703304
0.21000000000000005,31412.328938008082,174156.6250041112,98.55308569209059,6.16928730323707e-12,4040.817844037663,1.8284273426560564,36572.89125086313,229.42313439189564,0.039801436347485106,0.01956178507078399,0.03993140251777678,0.038817220740958835
0.22000000000000003,34054.601105997055,169149.44950346206,58.668988161103144,4.884981308350689e-12,4335.940957879909,1.8003932008695287,37212.87889076155,237.39463440954657,0.04191309555094178,0.019604206827957747,0.041758091648498516,0.040323474451113374
0.23000000000000004,33384.93805505618,166260.4728148313,94.77123373847107,0.41221900162239145,4204.287471152911,1.7748759776400218,38239.90874741098,239.50293601074924,0.044160452413167475,0.019603176987394267,0.0438048215614107,0.042253702484246446
0.24000000000000005,31525.66672883605,166240.3070020189,172.6873938777554,1.4129236052850818,3563.211013283784,1.7794187310917906,39897.673680484644,253.14185372011946,0.04607043955379379,0.020160359030974552,0.04590613799650249,0.04444795501505208
0.25,33205.49762382776,171570.14206822935,72.82383480019233,5.666578317686799e-12,4047.722304113182,1.8465144644391065,42892.535517057244,272.74413895352865,0.04739918666086569,0.021151504371224983,0.04797212997346931,0.04629181478877845
0.26,32272.037145535924,170999.2977555738,70.19313383952428,0.8238172852361423,3926.5550402851954,1.8970704823548221,44459.81741644903,290.0397532225821,0.04903458872267914,0.020760548771123016,0.04951159150974319,0.04783759898090186
0.27,33513.0786365827,151321.8652126087,18345.6353123852,9.253080275739304,6345.210555086147,1.680391000208914,40856.903607404136,264.80972953394513,0.050874988984369394,0.02158789976132337,0.05146526996749575,0.049609706696712816
0.28,32743.485824073374,17151.48170336208,150089.7618869197,5.998757046654646e-12,0.0,0.25103312499593705,4802.414876941387,32.25653070577557,0.05323524139587393,0.02207168358367409,0.0513628519623613,0.049586175428318564
0.29000000000000004,32276.0550406884,16400.679537119107,152967.6255621023,21.69581405259217,0.0,0.21761550483107162,4756.1970657645115,27.711269865796606,0.05479689801116028,0.021579800454253454,0.05144349202932078,0.04974910349805538
0.30000000000000004,34864.06804276037,16503.437569237114,149731.14065695216,0.5830615794047507,0.0,0.22377805855417704,4951.031270771147,30.634755131425717,0.05715296107889996,0.021152329679630707,0.05142279001532767,0.04951380216045195
0.31000000000000005,33741.88034702885,17910.265511061065,150506.72620716307,2.261602970474188,0.0,0.22384987076533294,5552.182308428919,33.15206761668806,0.059151556386275096,0.02068547657223173,0.051376266264692626,0.049521299182359875
0.32000000000000006,33066.25281046607,15679.623271131539,154170.24494189513,5.872635711057228e-12,0.0,0.2110833971252521,5017.479446762069,30.363553237514765,0.061345318010187146,0.020524420488229566,0.051638237999975044,0.04991788444206289
0.33000000000000007,31331.11673979561,17675.22620715588,149408.7465604536,5.608483795741588,0.0,0.23505546495429389,5832.824648361437,34.7381340179804,0.0619760963840972,0.021173925101420105,0.0515048394792858,0.050009933052137634
