company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.20000000000000004,171955.487163812,68277.59763117705,443.139473172243,2.1794377290376836,29058.00637821116,0.7283372748026178,13655.519526235366,87.4669391019705,0,0.022004127411674824,0,0.022004127411674828
0.21000000000000005,171793.4975305448,64094.077537741294,465.8287254199705,1.248778858098376e-12,29139.74234181648,0.7297890017476169,13459.756282925615,88.66354020899173,0,0.0221949972410293,0,0.0221949972410293
0.22000000000000006,172991.50622037207,64653.46797096429,497.7394499190407,1.3571366253017914e-12,29449.6952235506,0.6953293344946859,14223.762953612131,90.9065851210351,0,0.022760745520502276,0,0.022760745520502276
0.23000000000000004,172350.04684678055,65526.566944145794,519.5663582442565,1.2310152897043736e-12,28582.238755673385,0.7199392832906987,15071.110397153521,98.02599285678431,0,0.023361385592048745,0,0.023361385592048745
0.24000000000000005,174911.30962687367,67583.42421590287,487.24273999170236,1.5507595207964187e-12,30943.80947457452,0.7379593002753434,16220.021811816705,103.841999700889,0,0.024079042388709657,0,0.02407904238870966
0.25000000000000006,172616.41916836725,66015.24085627982,521.8148692846813,1.248778858098376e-12,29622.852471779584,0.7042219323584096,16503.81021406995,106.19569093653561,0,0.024699362920090822,0,0.024699362920090825
0.26,173322.15636977015,66605.33269043529,573.2505489112382,1.2949641359227826e-12,30773.071420117365,0.7353392791411553,17317.386499513188,112.44999517199176,0,0.02509548995257946,0,0.02509548995257946
0.27,172722.9224378767,42472.342406215204,24030.937756135252,1.6346035636161105e-11,0.0,0.4684313734580346,11467.532449678094,73.68451917324231,0,0.025651138269083953,0,0.025651138269083953
0.28,172502.2870780147,59.28609269057425,64795.46329065917,1.1013412404281553e-13,0.0,0.01697274670377453,16.600105953360764,0.08371874299294078,0,0.02553233252066116,0,0.02553233252066116
0.29000000000000004,172448.1991907217,50.46792015391383,64561.84132422303,9.237055564881302e-14,0.0,0.017238097518431472,14.635696844634985,0.08262590196707545,0,0.025327046759416414,0,0.025327046759416414
0.30000000000000004,172162.87476251414,184.37156660093822,64536.56051816306,9.769962616701378e-14,0.0,0.01851278871731508,55.31146998028125,0.31884726175293443,0,0.025575287995862412,0,0.025575287995862415
0.31000000000000005,170531.93555460672,72.6243882282903,64886.425398987,1.2612133559741778e-13,0.0,0.017871716904630727,22.513560350769975,0.2971000249180992,0,0.02554574813796986,0,0.02554574813796986
0.32,172048.0372739207,64.06620548641763,62785.22730256614,1.0125233984581428e-13,0.0,0.01576491768531006,20.501185755653637,0.1678044624184845,0,0.025439224413881335,0,0.025439224413881335
0.33,171863.97877682996,172.48514292590113,62778.164055293,5.861977570020827e-14,0.0,0.017175374528819884,56.92009716554742,0.3450093338815861,0,0.025321470859395317,0,0.025321470859395314
