company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.17,23443.794558386013,176471.65467436783,517.6653988406749,5.293477376878516,6486.953905146683,1.888018738144004,30000.18129464249,190.1959069869092,0.032271590152003246,0.024172054022543348,0.032411720434985865,0.03189569246760588
0.18000000000000002,23246.430395419986,176395.14571708377,459.04660800179454,3.764857357080839,6370.314335788377,1.8882488545603677,31751.126229075126,202.6232778954643,0.034485834320377926,0.025140187161199957,0.03423334702179016,0.03370578764416195
0.19000000000000003,23425.136634151422,176953.07049036297,442.56044200910975,2.3839768088573816,6963.373472328195,1.8870781211536087,33621.083393169,210.66224095693926,0.03643271666209406,0.026086773479068053,0.03607107408449261,0.03545131361241158
0.20000000000000004,23497.83625371657,179249.04307878632,412.23885638384,6.332712132461893e-12,7118.080995912578,1.929890698902396,35849.808615757305,229.11417901336787,0.038312141873690746,0.02740527538335729,0.03812301943895787,0.03742161648841563
0.21000000000000005,22714.256120705508,181300.56290744437,466.8797003248908,11.111083067114171,6976.345019624962,1.9895148695728233,38073.11821056322,246.97680926543285,0.04012419631799895,0.027861363166291835,0.039865766871959446,0.03913393312967716
0.22000000000000003,24961.643069877937,178582.38784488256,541.4766989303009,6.775024985472555e-12,7940.6435709542475,1.9410106742741247,39288.12532587397,254.23624746828713,0.04239602175426853,0.028991165708578865,0.04199484091447708,0.041026819901347024
0.23000000000000004,22936.0611062452,176350.75904420164,422.35691527991395,10.842351646192327,6864.55501585246,1.8636213002264042,40560.674580166095,254.89658769549595,0.04390031332775929,0.03003103553270919,0.04393194720727032,0.04307353482215506
0.24000000000000005,23319.967423891623,181128.65086580993,446.3829844635016,6.179945444273471e-12,6906.190389338019,1.9522816443556215,43470.876207794216,277.27974951095996,0.04562078547529933,0.030881563497913246,0.04580481847516243,0.04487415909486383
0.25,23441.2732730034,178876.42766993752,509.2859195549981,0.4694990174657452,7415.328785373308,1.9456756959852197,44719.10691748428,288.081502766899,0.048139431947652696,0.031817888703015176,0.04762823745096347,0.04657078298499588
0.26,24514.869833664383,178013.35890715916,625.951342160237,6.469491609095712e-12,8174.049093234344,1.891859497161253,46283.4733158613,294.58031935161097,0.049477613255877614,0.03288300266556463,0.04951302235553773,0.04829890992377583
0.27,22493.638537342988,157718.02734916337,22433.57175209641,1.6317826210233086,10618.98818347913,1.7093956739429013,42583.867384273915,269.6810545820949,0.05124259508349298,0.03310531270004684,0.05132634287535535,0.05025052817185473
0.28,22005.213252620066,16928.619025763805,161905.822475926,6.188827228470473e-12,0.0,0.256457636778214,4740.013327213855,32.864795622973325,0.05428512941917875,0.03293249615311744,0.05144503186089022,0.050497588365514864
0.29000000000000004,22883.57633961168,16497.36847782514,163333.07015015607,6.423306331271306e-12,0.0,0.23780282718604812,4784.236858569299,31.8268263609587,0.05462604582949478,0.03444225991041508,0.05138881937280281,0.05040704174024225
0.30000000000000004,22157.04930625461,16099.082261660778,163857.15630837035,6.0325078266032506e-12,0.0,0.22600349669553796,4829.724678498243,31.192262449550714,0.05765042611452757,0.034068986674647195,0.05149699797096739,0.05059671164636064
0.31000000000000005,22091.94679716713,17041.957283270203,161280.55121661682,1.518830972878451,0.0,0.21629021823105404,5283.006757813744,30.784097568136147,0.05842467779437821,0.033644665540434875,0.05141695639672411,0.050491363774935696
0.32000000000000006,22974.280935693787,17586.0815884926,162059.27510298125,7.172928917498211e-12,0.0,0.25099994655272423,5627.546108317603,36.09954662081678,0.061333296123367374,0.03365351320883638,0.05122589368415883,0.05029284193448129
0.33000000000000007,23758.196101074336,17725.897852245176,164086.06301475814,6.23856521997368e-12,0.0,0.23468607526272936,5849.546291240942,36.012324637755,0.06290352825438954,0.03464769333328699,0.051452010261543835,0.05051276607114342
