time_step,charger_utilisation
13610,0.004789378408382911
13615,0.004274075071990843
13620,0.003608695796111171
13625,0.0028273854716931507
13630,0.0022973192591956063
13635,0.0016021412785538508
13640,0.00127388536679091
13645,0.0010424038853094283
13650,0.0007671001262418468
13655,0.0007671001262418468
13660,0.0006778144119561326
13665,0.0012851456509010875
13670,0.0011959716222776546
13675,0.00095458059985986
13680,0.0007044527878357643
13685,0.0007044527878357643
13690,0.000254470656671258
13695,0.000254470656671258
13700,0.00020376071752318492
13705,0.00020376071752318492
13710,0.00020376071752318492
13715,0.00012755102040816325
13720,0.00012755102040816325
13725,0.008827069845197672
13730,0.011151549765557298
13735,0.00957807764152906
13740,0.00729695231384255
13745,0.006246253241673912
13750,0.004820597048420876
13755,0.003991474852904656
13760,0.003011172751769156
13765,0.0025121848352419934
13770,0.0022754611150167347
13775,0.002199251417901713
13780,0.0019523264866447994
13785,0.010169613048658708
13790,0.01161663642829185
13795,0.010610675724959644
13800,0.008510128205569494
13805,0.006753191266143298
13810,0.005066225613801542
13815,0.004505958358926314
13820,0.0039151697140666865
13825,0.003137362746577934
13830,0.0027003731388432184
13835,0.002320524279381031
13840,0.0020040685831784998
13845,0.0036776818074308474
13850,0.004463296075886335
13855,0.0035278528719564265
13860,0.0030462831303207137
13865,0.002707273486485016
13870,0.0020477443302870262
13875,0.0015010207626732642
13880,0.0012282211200383142
13885,0.0010768005667972007
13890,0.0009028454638126493
13895,0.00072976695565624
13900,0.0005674292933185776
13905,0.0006181392324666506
13910,0.000444960900731272
13915,0.000444960900731272
13920,0.00016233766233766234
13925,0.00016233766233766234
13930,0.00016233766233766234
13935,0.00016233766233766234
13940,0.00016233766233766234
13945,0.00016233766233766234
13950,0.00016233766233766234
13955,0.00016233766233766234
13960,0.00016233766233766234
13965,0.00047100053370199813
13970,0.0007180721133603639
13975,0.0006946419352910105
13980,0.00041600469906698825
13985,0.00041600469906698825
13990,0.00041600469906698825
13995,0.00035745668969930675
14000,0.00035745668969930675
14005,0.0002541509045753398
14010,0.0002541509045753398
14015,0.0002541509045753398
14020,0.0002541509045753398
14025,0.00031135914256160985
14030,0.00031135914256160985
14035,0.00031135914256160985
14040,0.00031135914256160985
14045,0.00031135914256160985
14050,0.00031135914256160985
14055,0.00019720389142005736
14060,0.00019720389142005736
14065,0.00010791817713434303
14070,0.00010791817713434303
14075,0.00010791817713434303
14080,0.00010791817713434303
14085,0.00015862811628241606
14090,0.00015862811628241606
14095,0.00015862811628241606
14100,0.00015862811628241606
14105,0.00015862811628241606
14110,0.00015862811628241606
14115,0.00010141987829614604
14120,0.00010141987829614604
14125,0.00010141987829614604
14130,0.00010141987829614604
14135,0.00010141987829614604
14140,5.070993914807302e-05
14145,0.0007111150700701921
14150,0.0015886569330492452
14155,0.0014592945515900613
14160,0.0006118369244714173
14165,0.0005583225105416548
14170,0.0005583225105416548
14175,0.0003396744147967568
14180,0.0002507064432665077
14185,0.00022727626519715438
14190,0.00022727626519715438
14195,5.7208237986270026e-05
14200,5.7208237986270026e-05
14205,0.00019054157131960335
14210,0.00019054157131960335
14215,0.00019054157131960335
14220,0.00012387490465293668
14225,0.00012387490465293668
14230,0.00012387490465293668
14235,0.00012387490465293668
14240,0.00012387490465293668
14245,0.00012387490465293668
14250,0.00012387490465293668
14255,0.00012387490465293668
14260,0.00012387490465293668
14265,0.0001784600574913646
14270,0.00017196175865316762
14275,0.00017196175865316762
14280,0.00011737660581473968
14285,0.0
14290,0.0
14295,0.0
14300,0.0
14305,0.0
14310,0.0
14315,0.0
14320,0.0
14325,0.00022589786756453423
14330,0.000579430706283849
14335,0.0004138677923765643
14340,0.00022589786756453423
14345,0.00022589786756453423
14350,0.00015923120089786756
14355,0.00012766554433221098
14360,0.00012766554433221098
14365,0.00012766554433221098
14370,0.00012766554433221098
14375,5.0505050505050505e-05
14380,5.0505050505050505e-05
14385,0.00015760984441197281
14390,0.00018104002248132614
14395,0.00018104002248132614
14400,0.00015760984441197281
14405,0.00015760984441197281
14410,5.7208237986270026e-05
14415,5.7208237986270026e-05
14420,5.7208237986270026e-05
14425,5.7208237986270026e-05
14430,5.7208237986270026e-05
14435,5.7208237986270026e-05
14440,5.7208237986270026e-05
14445,0.0023338714422042987
14450,0.0029640991339495402
14455,0.002889959016732114
14460,0.002288630140327016
14465,0.0015545986335546702
14470,0.0011915013123364503
14475,0.0010621389308772663
14480,0.0010621389308772663
14485,0.0008731458389006283
14490,0.0007128651265044633
14495,0.0006812994699388066
14500,0.0006307944194337562
14505,0.0007449496705753087
14510,0.0006593332322191443
14515,0.0004950989565736987
14520,0.00041911111462841
14525,0.00030469463865587
14530,0.00030469463865587
14535,0.00030469463865587
14540,0.00030469463865587
14545,0.00030469463865587
14550,0.00030469463865587
14555,0.00022405622260024665
14560,0.00022405622260024665
14565,0.0005124277538379795
14570,0.0005329689592500337
14575,0.000469193449045952
14580,0.0002145568575672553
14585,0.0001004016064257028
14590,0.0001004016064257028
14595,0.0001004016064257028
14600,0.0001004016064257028
14605,0.0001004016064257028
14610,0.0
14615,0.0
14620,0.0
14625,0.0004771979931281741
14630,0.000589260416425618
14635,0.000589260416425618
14640,0.0005307124070579366
14645,0.00045677717848353276
14650,0.00032076073923329313
14655,0.0002973305611639398
14660,0.0002973305611639398
14665,0.00019402477603997279
14670,0.00019402477603997279
14675,0.00019402477603997279
14680,0.00019402477603997279
14685,0.0007574587369574296
14690,0.0010299102156919077
14695,0.0010064800376225543
14700,0.000598761068606587
14705,0.0005402130592389054
14710,0.0004800445875180872
14715,0.00036991242892777873
14720,0.00026398022553794827
14725,0.00026398022553794827
14730,0.00021785476428333572
14735,0.00021785476428333572
14740,0.00021785476428333572
14745,0.004704314138334495
14750,0.005414655377136231
14755,0.004991413522677029
14760,0.004365608556038264
14765,0.004021684077573927
14770,0.003451942174452963
14775,0.002815302012618022
14780,0.0025809734327012068
14785,0.0024815554126865645
14790,0.0022354216181021415
14795,0.0019558483649537864
14800,0.0016755190363600867
14805,0.011417642117985124
14810,0.014285354498963104
14815,0.013213655037624833
14820,0.009784190362058093
14825,0.00835359567134314
14830,0.006971439564302505
14835,0.005822641322657523
14840,0.004378712855257907
14845,0.003406638366025392
14850,0.0026101760122757044
14855,0.0023248406808199173
14860,0.002169528231211593
14865,0.017252974038556905
14870,0.02110937859724608
14875,0.019843511235594864
14880,0.015565567537004315
14885,0.012482871630523104
14890,0.009958063630667426
14895,0.008102010124448935
14900,0.006276259636425907
14905,0.00555644622624913
14910,0.004606477000877449
14915,0.003756896965832661
14920,0.00352361239982275
14925,0.021565772061925708
14930,0.027414716264878812
14935,0.025160518830195776
14940,0.020620391711103272
14945,0.015630377345110934
14950,0.013059158949738003
14955,0.010553901345993972
14960,0.008753303235057491
14965,0.007973816012316936
14970,0.006978440827033969
14975,0.006115519304086964
14980,0.00445555948071241
14985,0.005577071917952786
14990,0.006342693179395264
14995,0.005990142646338121
15000,0.005414880006017799
15005,0.004449746091363425
15010,0.003473299474981175
15015,0.002830983042276477
15020,0.0025267750084524494
15025,0.001876466314953619
15030,0.0017035204990726812
15035,0.0016275326571273923
15040,0.0015814071958727802
15045,0.00379590749676799
15050,0.004638973159585137
15055,0.004274746979284587
15060,0.00307525832466917
15065,0.002651209991358671
15070,0.0020556773716257537
15075,0.0014795645663254683
15080,0.001386578748932149
15085,0.0011005121146122397
15090,0.0010112264003265255
15095,0.0009474508901224438
15100,0.0009013254288678312
15105,0.0013764564976208823
15110,0.0013876714043417873
15115,0.0013415459430871747
15120,0.0010660626836674248
15125,0.0009837870879536952
15130,0.0008777150101479971
15135,0.0008231298573095694
15140,0.0005892863198946033
15145,0.0005892863198946033
15150,0.0005892863198946033
15155,0.00040208791732097187
15160,0.0003705222607553153
15165,0.007508843977896293
15170,0.009363556920413763
15175,0.008131749684951783
15180,0.006081260164649102
15185,0.00489963377192424
15190,0.0036581289761819374
15195,0.0031200144712569193
15200,0.0021595880267086614
15205,0.0018083764277115565
15210,0.0017467265352854912
15215,0.0015672110530465023
15220,0.0012870817843036752
15225,0.009895837738269516
15230,0.01145900082833629
15235,0.010468656176313009
15240,0.008627208622432969
15245,0.006680412894596641
15250,0.005258863375289992
15255,0.004455112005439467
15260,0.003960164799582272
15265,0.0032558823788713413
15270,0.00288270757915904
15275,0.0025262888977662067
15280,0.0020474955392260127
15285,0.004045998640480792
15290,0.004724166321471545
15295,0.003933432912631322
15300,0.003502019464665028
15305,0.0031081951377384563
15310,0.0024452899521353816
15315,0.0019104479431490758
15320,0.0015738727903100436
15325,0.0014770373899073582
15330,0.0013547022315377236
15335,0.001081033051484801
15340,0.001081033051484801
15345,0.001081033051484801
15350,0.0009806314450590981
15355,0.0008709823222520806
15360,0.00029085355283985423
15365,0.00020344096542726677
15370,0.00020344096542726677
15375,8.928571428571429e-05
15380,8.928571428571429e-05
15385,0.0
15390,0.0
15395,0.0
15400,0.0
15405,0.00045661846359021233
15410,0.0006445883884022424
15415,0.0006445883884022424
15420,0.0004059085244421393
15425,0.0004059085244421393
15430,0.0004059085244421393
15435,0.0004059085244421393
15440,0.00015401572427203996
15445,5.070993914807302e-05
15450,5.070993914807302e-05
15455,5.070993914807302e-05
15460,5.070993914807302e-05
15465,0.00025203774225246087
15470,0.00025203774225246087
15475,0.00025203774225246087
15480,0.0002204720856868043
15485,0.0002204720856868043
15490,0.0002204720856868043
15495,0.0002204720856868043
15500,0.0001315041141565552
15505,0.00010141987829614604
15510,0.00010141987829614604
15515,0.00010141987829614604
15520,5.070993914807302e-05
15525,0.00018989636457137786
15530,0.00018989636457137786
15535,0.00018989636457137786
15540,0.00013134835520369636
15545,0.00013134835520369636
15550,0.00010791817713434303
15555,0.00010791817713434303
15560,0.00010791817713434303
15565,0.00010791817713434303
15570,0.00010791817713434303
15575,0.00010791817713434303
15580,5.7208237986270026e-05
15585,0.0006087566160183079
15590,0.0008199929678975382
15595,0.0007533263012308715
15600,0.0006519064229347255
15605,0.0006519064229347255
15610,0.0004784817899236264
15615,0.00030855765958228885
15620,0.0002784734237218797
15625,0.0002784734237218797
15630,0.0002784734237218797
15635,0.0002784734237218797
15640,0.0002784734237218797
15645,0.0002823486374122346
15650,0.00019845601996257016
15655,0.00019845601996257016
