company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.16000000000000003,53.35264220354265,397218.8438858128,200.7634143789062,36.04433827920208,0.0,2.1258024027940237,63555.01502173048,201.5676781094986,0.031022162349099616,0.030524312976891243,0.030614540773627564,0.03061617660556068
0.17,16.733099032355273,405383.3428535677,287.1192288089394,4.689582056016661e-13,0.0,2.214216182606128,68915.16828510656,221.01607248861825,0.032883738615003835,0.032568551105975375,0.032617193044135115,0.03261841125585288
0.18000000000000002,13.326553389912696,401358.30572469835,220.65374091403686,3.463567334708852,0.0,2.199121175861151,72244.49503044605,233.60124432787967,0.0344594779575933,0.03443372599684572,0.03449700385943172,0.03449218793599436
0.19000000000000003,10.628668074614334,398458.6612865447,164.77379179336856,1.489348064576431,0.0,2.1596893722152624,75707.14564444378,243.3742364280319,0.036480369484544466,0.03604926537280336,0.0364778705668302,0.036451301326177604
0.20000000000000004,3.633922779910944,395447.8253211892,295.2617560597013,1.1562926733962264,0.0,2.1355380794267345,79089.56506423836,253.0663759725397,0.03826635747957146,0.03832416602349075,0.03836455321022933,0.038360485647096036
0.21000000000000005,5.94654452785189,395917.9951612064,224.38590429988093,13.32160070486696,0.0,2.118727368156447,83142.7789838534,264.33837900426704,0.04029799904582441,0.04039406036895578,0.0401442546238051,0.040162873426030914
0.22000000000000003,11.873878015610389,403135.09127957484,181.80657162649814,20.65607954622142,0.0,2.17682538204311,88689.72008150672,282.8845034317514,0.04235368054498434,0.041974878066608774,0.0421831068723195,0.042172782748066455
0.23000000000000004,41.17548490201162,403274.56210397056,233.3108380923012,3.517186542012496e-13,0.0,2.1572373190602003,92753.14928391339,296.022849017267,0.044423582888363886,0.043999790492674246,0.04405527771008197,0.04405742745647933
0.24000000000000005,26.229661727334125,398498.89633788785,305.0687939045959,2.84848680190073,0.0,2.137774649074297,95639.73512109353,305.12650980704507,0.04589052671722094,0.04580121891131426,0.04583847420867753,0.045837208360874
0.25,18.054976503676308,404185.0756473812,289.4469975488727,7.141554012620052,0.0,2.186512138503734,101046.26891184559,323.20082241158053,0.048085513992163514,0.04791004034940704,0.04785964130378749,0.047866756131905566
0.26,20.32691650162399,398827.33247213287,282.48533684051415,6.478540065843905,0.0,2.1700985015930496,103695.10644275471,333.0333408705782,0.04954735003872488,0.04931069872853529,0.049623784141325296,0.04960361504259568
0.27,11112.050277326085,215146.12985648375,171505.35310369456,9.978435421964342,0.0,1.2199675498491769,58089.45506125042,189.6068419716087,0.051538432371715945,0.046046724406557944,0.051534399051216616,0.051193898304551795
0.28,17827.486768711777,31825.80013318633,345574.7797595067,2.779644927860746,0.0,0.16702753626645753,8911.224037292248,27.384560796753906,0.053182016948549966,0.04277176301603251,0.0515599594939169,0.051022677042734804
0.29000000000000004,18288.28177105972,33476.77927081202,350545.8289284078,1.2535750215647568e-11,0.0,0.17685006338950263,9708.265988535471,30.114018801403653,0.05571771808896766,0.0428391792773886,0.0517334877473647,0.05123945979968064
0.30000000000000004,18120.936377841565,32704.0041306751,347949.7967368624,1.1048939541069558e-11,0.0,0.17471844041187487,9811.201239202606,30.227915285420693,0.056843775100123034,0.042318571642873025,0.051676405630393996,0.051152251770008206
0.31000000000000005,16991.493459391495,31855.05234379429,346882.1040657925,1.113242831252137e-11,0.0,0.1670955525385039,9875.06622657622,29.70804465174352,0.059164079046902615,0.042912611100434574,0.051488972482651975,0.05108061967893532
0.32000000000000006,19381.919250593848,33094.443514211285,348342.93622403283,1.1553424883459229e-11,0.0,0.174946212473173,10590.221924547628,32.880512457269624,0.060075484034420604,0.04240907510897087,0.051361851668126166,0.05092016406936012
0.33000000000000007,18371.391255970524,33601.664926635945,350299.13937422226,5.707880169039397,0.0,0.18608371253960723,11088.549425789904,35.75612624149174,0.06322692836391278,0.042765194178440824,0.05164619358649111,0.05126326773127111
