time_step,charger_utilisation
11805,0.005039197196773716
11810,0.006828774702932456
11815,0.006221359571941384
11820,0.005224711153222928
11825,0.004303841137476444
11830,0.0036967768570993122
11835,0.0031407945174851577
11840,0.0026457677757150146
11845,0.002313006187273507
11850,0.0020053066890913644
11855,0.0017578704432632195
11860,0.0014655685016964769
11865,0.03215555877611286
11870,0.043024339074165835
11875,0.041325941358902586
11880,0.03611546224015845
11885,0.029184623422776328
11890,0.024848736680286088
11895,0.020973175594764557
11900,0.01796695683075296
11905,0.015435453162215933
11910,0.013226624169488773
11915,0.011266307114852079
11920,0.009296016359974237
11925,0.08201508019658804
11930,0.10624757809909055
11935,0.10331881581675051
11940,0.08865657021211878
11945,0.07404955792968629
11950,0.0634682700578249
11955,0.05495094951281679
11960,0.04747522383147742
11965,0.04091212864547006
11970,0.03504275816715258
11975,0.030506884959542645
11980,0.026404858128226214
11985,0.14537403256026363
11990,0.18512621876876717
11995,0.18032886704981232
12000,0.15470847919428657
12005,0.1279571948092614
12010,0.10908689201301056
12015,0.09342871953800398
12020,0.0808763603880696
12025,0.06847334332797551
12030,0.0587451722746634
12035,0.05076161424165179
12040,0.044052928999054136
12045,0.148163048354302
12050,0.1809729802830172
12055,0.1761489605529557
12060,0.15053610377171128
12065,0.12616800783242962
12070,0.10832970774751478
12075,0.0935405985987306
12080,0.08219948803717822
12085,0.07162294772778405
12090,0.0620961432864478
12095,0.05330173883433191
12100,0.04651211781317274
12105,0.04995217829972395
12110,0.05106589303794433
12115,0.045645989253663415
12120,0.03913722820540926
12125,0.03253011394605889
12130,0.027975499844117114
12135,0.024087279750663187
12140,0.021033094279969036
12145,0.018160747561275274
12150,0.015564769268060087
12155,0.013446939928925643
12160,0.011839289915850903
12165,0.024913440034963
12170,0.029283566643072287
12175,0.02729798312053798
12180,0.02343786295905157
12185,0.020076985314985384
12190,0.01732982322308181
12195,0.015068043081555668
12200,0.012843141037569734
12205,0.011350360279800006
12210,0.009828803527115678
12215,0.008621584773980805
12220,0.0076482920230539165
12225,0.02531118902267586
12230,0.032409228108125375
12235,0.030464452078371538
12240,0.025189091763093835
12245,0.020199575995205908
12250,0.017386748883519508
12255,0.014580389218494041
12260,0.012771501663396561
12265,0.011590137026053451
12270,0.010257691560283243
12275,0.009027800014533162
12280,0.0076806860132891475
12285,0.036279828267027234
12290,0.04699610462422725
12295,0.04513263567429526
12300,0.038300321356596
12305,0.03226037581286383
12310,0.02808038190712491
12315,0.023276903972304645
12320,0.020101842092880087
12325,0.01711984040748444
12330,0.014784206979886517
12335,0.012766229813406405
12340,0.011178348062906443
12345,0.056374064739427014
12350,0.07172209896964721
12355,0.06870597804130707
12360,0.05924811658155767
12365,0.04956168513843683
12370,0.043019895695879176
12375,0.036363104743359284
12380,0.03159021122906683
12385,0.02639757960468695
12390,0.022782756047683636
12395,0.01949811158552343
12400,0.01703314614050494
12405,0.014775352393028978
12410,0.013386379644361273
12415,0.0115903816175882
12420,0.010155903280630263
12425,0.008560974274074613
12430,0.007580206658125598
12435,0.006368279947416984
12440,0.005539609227721895
12445,0.0047804859438745715
12450,0.003693866543741196
12455,0.003126569387514975
12460,0.002784805203156623
12465,0.0033396699279256833
12470,0.003306239791145961
12475,0.002766752303438695
12480,0.002189058341049803
12485,0.0019498827499600203
12490,0.001592679970223539
12495,0.001433030862113944
12500,0.001181783646225137
12505,0.001040064877540025
12510,0.000927729350170108
12515,0.0007898409034792597
12520,0.000651376208487214
12525,0.0014199250004841694
12530,0.001970274519422197
12535,0.0018591994894850208
12540,0.0015730972200985998
12545,0.0013245182537243241
12550,0.0012381623533082023
12555,0.001103151498128651
12560,0.001065624355072293
12565,0.0009468076371832172
12570,0.0008648250321161852
12575,0.0007683405248233697
12580,0.0005245468767619348
12585,0.0025179211824928726
12590,0.003567373427652037
12595,0.0032587384589561957
12600,0.0024392115622801835
12605,0.0019177312528267229
12610,0.0016047346231629917
12615,0.0015286146027236503
12620,0.001324352391342988
12625,0.0011364709908595304
12630,0.0009354737660494071
12635,0.0008153181980805446
12640,0.000724868219630646
12645,0.002454745725129569
12650,0.0029752591698224843
12655,0.002688900316819109
12660,0.0024244544858739708
12665,0.002145644875217955
12670,0.0019423598360049196
12675,0.0015841011650690412
12680,0.001404238568640098
12685,0.0013217782551536127
12690,0.0012036479608584574
12695,0.0009594065359963394
12700,0.0008390461923467779
12705,0.0017311034248225024
12710,0.0022714546713576253
12715,0.002177323476889313
12720,0.0019963001731098666
12725,0.0014879725364062555
12730,0.001278651386087102
12735,0.0009215484752558949
12740,0.0007849585142500402
12745,0.0005814736987832449
12750,0.0005524187336988641
12755,0.00046665492215220144
12760,0.00044282833582561513
12765,0.0006559960867430904
12770,0.0006314495348012392
12775,0.0005330563924099804
12780,0.00042431447889278607
12785,0.00042431447889278607
12790,0.0003230230512910691
12795,0.00019141639524215587
12800,0.00014381748929654045
12805,0.0001333309121153324
12810,0.00011489433394424094
12815,0.0001068609149211047
12820,9.882749589796846e-05
12825,0.00015971738494921045
12830,0.00022938347131702322
12835,0.0001556719487318127
12840,0.00012153185297278154
12845,0.00012153185297278154
12850,0.00012153185297278154
12855,0.00010791529523857675
12860,7.338490849824528e-05
12865,7.338490849824528e-05
12870,5.7018745239897044e-05
12875,5.7018745239897044e-05
12880,5.7018745239897044e-05
12885,0.0016206566008404137
12890,0.0022544620492844997
12895,0.001899533582870747
12900,0.0015923530868206066
12905,0.0013522926899327055
12910,0.00122958706081328
12915,0.001027778259590299
12920,0.0008878498694290183
12925,0.0006818753876316244
12930,0.000613227866186757
12935,0.000578837364501927
12940,0.0005147453965880409
12945,0.003765993431627009
12950,0.004661562523321219
12955,0.004260894676834489
12960,0.0036295198789004874
12965,0.0029542875638893197
12970,0.002639389011027094
12975,0.0023037218877299676
12980,0.00209539152874777
12985,0.0017393375420744557
12990,0.0014242515200459656
12995,0.001270054736197227
13000,0.0011263104601688069
13005,0.015142204124971071
13010,0.02028064631630899
13015,0.019330352945348343
13020,0.016664177419720753
13025,0.013855909585139537
13030,0.012031188952160057
13035,0.009913891510001962
13040,0.008566868233827634
13045,0.007316542400633986
13050,0.006123057696020074
13055,0.00522627799538055
13060,0.004542184995507275
13065,0.004870220809915161
13070,0.004725178128796962
13075,0.00396422779953447
13080,0.0034420394073363786
13085,0.00306070855452608
13090,0.002530915500493135
13095,0.0022654840506255965
13100,0.0018080922821996433
13105,0.0016338883912511647
13110,0.0013271995986476272
13115,0.0011840889614360287
13120,0.0011375275631160828
13125,0.0016161331769413935
13130,0.0019320767739439745
13135,0.0017171395328276547
13140,0.0015032244693950108
13145,0.0011073799972806445
13150,0.0009654614180695782
13155,0.0008753808589824554
13160,0.0008143877411953478
13165,0.0007066889947750367
13170,0.00057611419672079
13175,0.0003889497509891042
13180,0.000366864945335394
13185,0.002410709897556954
13190,0.0031947480834298696
13195,0.0029651920375826945
13200,0.002533500554870456
13205,0.002112639741689779
13210,0.0019511148992019227
13215,0.0017371267480423228
13220,0.0014911655811078066
13225,0.0011441375702789013
13230,0.0009401102355857342
13235,0.0008583906421229461
13240,0.0005521206976091675
13245,0.005032184602181169
13250,0.006478924894190578
13255,0.006022762118576105
13260,0.005356809523012014
13265,0.004457725541791056
13270,0.0039408287887188476
13275,0.0034129825704961566
13280,0.0030729620361599234
13285,0.0026095182829166488
13290,0.0021871686898247583
13295,0.0017545797871760121
13300,0.0015492462165807477
13305,0.03056698212910517
13310,0.040827478090605045
13315,0.039211481276482704
13320,0.03343785371020172
13325,0.027451441889620988
13330,0.024129393429086224
13335,0.020176465154357205
13340,0.01730899008916858
13345,0.014787899357178088
13350,0.012300452525070157
13355,0.010355993159568293
13360,0.00864796780065353
13365,0.08130784205584396
13370,0.10523498249698365
13375,0.10242161837161946
13380,0.08975483088827599
13385,0.07397034623587273
13390,0.06295748747585778
13395,0.05430975206638898
13400,0.04671026067542733
13405,0.040292178718762506
13410,0.034376932707796945
13415,0.029789630609573545
13420,0.02571242929633045
13425,0.1471343788207227
13430,0.1863452147875463
13435,0.18213529055633246
13440,0.15682751665170747
13445,0.13084107473503298
13450,0.11264351933289388
13455,0.09753027810226289
13460,0.08483826479813203
13465,0.07110661555800193
13470,0.06082774110698194
13475,0.05268198638113064
13480,0.04578027563947459
13485,0.15603572360555767
13490,0.19043722651827535
13495,0.18587202068968217
13500,0.1586310034894202
13505,0.13389640230113223
13510,0.11424226938441509
13515,0.09877350202717929
13520,0.08603345442058843
13525,0.07439557359907653
13530,0.06376184111288269
13535,0.05442896259929074
13540,0.04635339706102211
13545,0.04843865683073406
13550,0.04855814525874232
13555,0.04397574926097086
13560,0.03750284019387399
13565,0.030981582863902707
13570,0.026879859432667477
13575,0.022737338253303208
13580,0.019647761867010106
13585,0.01709100575282959
13590,0.01449031494056567
13595,0.012787453349285997
13600,0.01139195928044981
13605,0.022593021372461823
13610,0.02751545067696103
13615,0.025485935943626123
13620,0.021400580804045506
13625,0.017903907639049907
13630,0.015787774571984797
13635,0.01386446023090893
13640,0.011854103756933333
13645,0.010357408895199713
13650,0.009096625141173577
13655,0.0075538522032437515
13660,0.006724971730620941
13665,0.030217184561984616
13670,0.038935510631093004
13675,0.03658903880537355
13680,0.0310968421240092
13685,0.025337478233882355
13690,0.02167740188551751
13695,0.01854069964225929
13700,0.016160598732764476
13705,0.013767414489698883
13710,0.011866355800725363
13715,0.010337898368302421
13720,0.00901080685545744
13725,0.044575315475970836
13730,0.05792671773001186
13735,0.0553457248332722
13740,0.04662988684243589
13745,0.03899489165899765
13750,0.033537273045539655
13755,0.02837084644290243
13760,0.024787251493777467
13765,0.021944221646739624
13770,0.018830532971431134
13775,0.016375430888699867
13780,0.014367234325536781
13785,0.06814791490714757
13790,0.08812392287283571
13795,0.08516764043200939
13800,0.07259674008073122
13805,0.06042180919016901
13810,0.0515772364276485
13815,0.04348109023010394
13820,0.038125487940250585
13825,0.03322649288681754
13830,0.028805176330108033
13835,0.024614402146558172
13840,0.021610854779906166
13845,0.019170381552051065
13850,0.017254131791242546
13855,0.014384183919497133
13860,0.011978218674538407
13865,0.010130835021376409
13870,0.008962681804519236
13875,0.007499796946440347
13880,0.006433163179338924
13885,0.005455956870548678
13890,0.0045350609928032125
13895,0.0038903135536132085
13900,0.0034272084389894214
13905,0.003398163862960528
13910,0.0031321375127463355
13915,0.0025072393159286535
13920,0.002198621511319338
13925,0.0017817867990607623
13930,0.0014905790027795699
13935,0.001305674529337528
13940,0.0010675603738981687
13945,0.0009757189488799115
13950,0.0007374178075232413
13955,0.0006676798679517796
13960,0.0006118152424010219
13965,0.0017761286651485832
13970,0.0019497538808766052
13975,0.0018857180036268694
13980,0.001699540494823824
13985,0.0013876229332679716
13990,0.0012112613716934344
13995,0.001084833691714034
14000,0.001006917854684603
14005,0.0009643232244708748
14010,0.0008834652606289592
14015,0.0007068675527812512
14020,0.000671418110958062
14025,0.004014594733009777
14030,0.005022334294412565
14035,0.004722113440012472
14040,0.0040487589838202635
14045,0.003264841940117571
14050,0.002863513897473132
14055,0.002538308275379994
14060,0.0021051948759649376
14065,0.0016902790235962637
14070,0.0015730697415569535
14075,0.0013402755553172168
14080,0.0011474894758739744
14085,0.0038955394812954765
14090,0.00501169590721114
14095,0.004537991172238329
14100,0.0039370092647591165
14105,0.0031546358187395504
14110,0.0028192803926561792
14115,0.002444921850414909
14120,0.002124615307648947
14125,0.0018046237144693103
14130,0.0015582307390787074
14135,0.001415154324899306
14140,0.0012330705937649874
14145,0.002182204236880775
14150,0.0023812075663404157
14155,0.0021305610266837446
14160,0.0019369713631939695
14165,0.0016892444458449225
14170,0.0014795286148688296
14175,0.00114800101654684
14180,0.001030588410037759
14185,0.0009119074938156346
14190,0.0008921636290906453
14195,0.0007830890137592314
14200,0.0007398551212220124
14205,0.000979629511849542
14210,0.0009372800252607249
14215,0.0007954359614611668
14220,0.0005942113423830918
14225,0.0005492307861720261
14230,0.0004883812216217294
14235,0.0004516913502652728
14240,0.0004388839732160925
14245,0.00036226505885879735
14250,0.00023009897249098458
14255,0.00019572792791611583
14260,0.0001552813132452357
14265,0.00025930380711471415
14270,0.00027377758094015325
14275,0.0002482673768585206
14280,0.00018416674968807725
14285,0.00018416674968807725
14290,0.0001451423365777495
14295,7.222662756088807e-05
14300,7.222662756088807e-05
14305,5.965117484459028e-05
14310,4.0180769860166595e-05
14315,4.0180769860166595e-05
14320,4.0180769860166595e-05
14325,0.0017567332154912606
14330,0.002690632227366622
14335,0.0022834625036098812
14340,0.0020547412706929764
14345,0.0016025373321845557
14350,0.0012868655622027929
14355,0.001055942731770211
14360,0.0008490917628605041
14365,0.0007736591074625058
14370,0.0006077957359716011
14375,0.0005519688016098777
14380,0.00035147119228036915
14385,0.0033584220259508042
14390,0.0043850429407695166
14395,0.004097260841987418
14400,0.003352051902426524
14405,0.002887644358837298
14410,0.0026309969393085372
14415,0.0022713566758655267
14420,0.002127589389022281
14425,0.0017588286987465227
14430,0.00160003778548552
14435,0.0013087255189469435
14440,0.0012120844726481086
14445,0.015323489186667441
14450,0.020606426422131893
14455,0.01949535772819857
14460,0.01702382177366716
14465,0.014197291841401592
14470,0.012269224478887945
14475,0.01021017297071778
14480,0.008597610569168445
14485,0.0073582409969900515
14490,0.006467618834042108
14495,0.005738604049455974
14500,0.00491229813129016
14505,0.004760047056221094
14510,0.004547889186455254
14515,0.003990693869664882
14520,0.003536030946382141
14525,0.003001751574551493
14530,0.0025390975934853335
14535,0.0022392918150221145
14540,0.0019899517183608077
14545,0.0016214203115674747
14550,0.0014107520222347634
14555,0.0012642062023124259
14560,0.0011351211345608475
14565,0.0017498496299825817
14570,0.0018241434563940051
14575,0.0016203719951436775
14580,0.0013612716730725155
14585,0.0010455515806896461
14590,0.0009207356046994229
14595,0.000758980421855177
14600,0.0007166811595863863
14605,0.0006039845112552544
14610,0.00047893870445229266
14615,0.00038191999711294477
14620,0.00037552286302901434
14625,0.002218324023266525
14630,0.0032528885046483576
14635,0.003011623632592532
14640,0.002369949228171206
14645,0.002095567840842145
14650,0.0016464640180100928
14655,0.0013866979422442706
14660,0.0012232135537113558
14665,0.001149874159720659
14670,0.0008457787443531188
14675,0.0007885858177277246
14680,0.0006974709066938805
14685,0.005159313548019481
14690,0.007344940925289172
14695,0.006830860070549504
14700,0.00600105416762091
14705,0.004969713072206694
14710,0.004268604778152062
14715,0.0036770598772850613
14720,0.0032085018038849954
14725,0.0029339742325431573
14730,0.0024131038717060227
14735,0.0021769545337221143
14740,0.001770853468177742
14745,0.028781870463528637
14750,0.03899352299629388
14755,0.036588972117083535
14760,0.03162477409480178
14765,0.02675239528188502
14770,0.022910350182969073
14775,0.019416954510833598
14780,0.01712837487089382
14785,0.01462132399769791
14790,0.012716825341628279
14795,0.010699010045688361
14800,0.008629123468162194
14805,0.07878540877419087
14810,0.1024787039790443
14815,0.09931999697657004
14820,0.08469329711120699
14825,0.07013770677311439
14830,0.06032780879051852
14835,0.05176836601559055
14840,0.044429461562416166
14845,0.03810205654686623
14850,0.03232452705718292
14855,0.027851586808746654
14860,0.023804554161934388
14865,0.15526058821924538
14870,0.19563977848569641
14875,0.19160505358022664
14880,0.1650775681557626
14885,0.13600415051506642
14890,0.117103219967502
14895,0.09999505007473215
14900,0.0871613632638576
14905,0.075009391973503
14910,0.06408441194384708
14915,0.0555778176368274
14920,0.04846664598354798
14925,0.1632080503578977
14930,0.202022864976444
14935,0.1967034080522519
14940,0.1686112296806186
14945,0.14098269876393807
14950,0.12145605509262324
14955,0.10404731995173451
14960,0.09010920494753707
14965,0.07599947036775026
14970,0.06481308069664118
14975,0.0552578671477714
14980,0.047728957491732824
14985,0.04681890223152405
14990,0.045455012922956395
14995,0.04044633685245611
15000,0.034839864428566764
15005,0.030103883290743795
15010,0.0259933784498552
15015,0.022209194827667034
15020,0.018774902800944612
15025,0.01666648218947362
15030,0.014134057797522474
15035,0.012413549989647232
15040,0.011011282401708079
15045,0.01851862148500124
15050,0.02166072594144001
15055,0.01973761469707144
15060,0.0169447643413233
15065,0.014450256402845873
15070,0.012456645359748053
15075,0.01095335609984998
15080,0.00941175486785632
15085,0.008260871051800294
15090,0.007145327976063704
15095,0.006177696214078076
15100,0.005582151142283673
15105,0.03402007646166505
15110,0.04394119112466882
15115,0.04192084442394355
15120,0.0359790648467881
15125,0.02987989351487524
15130,0.025498485005158528
15135,0.02193322140838579
15140,0.01861243653008121
15145,0.016218651554043235
15150,0.014055847914084403
15155,0.012357500504162967
15160,0.010537520495598661
15165,0.05444375934188357
15170,0.06922745214757128
15175,0.06655836355257816
15180,0.05645305890326194
15185,0.047238622063884184
15190,0.039972467378493526
15195,0.03433185850824179
15200,0.02975951006457224
15205,0.02591037230393174
15210,0.022478061844324
15215,0.01858692757222788
15220,0.016139302903721377
15225,0.07038532601198694
15230,0.08852183863271063
15235,0.08497073712504308
15240,0.07288255259348976
15245,0.06138036003754583
15250,0.05315847119550923
15255,0.045760143051325475
15260,0.039709301147422806
15265,0.034228772962051825
15270,0.02884016432433899
15275,0.025385501917120475
15280,0.022333943464489702
15285,0.019250943195990012
15290,0.01781510024763526
15295,0.015179627016182242
15300,0.013013731962401687
15305,0.010838925530421957
15310,0.009407912449167147
15315,0.008153415095835623
15320,0.00697583449194355
15325,0.006098979866092461
15330,0.005471683523540689
15335,0.0043508051636714125
15340,0.003556027855376106
15345,0.003649856633228706
15350,0.003273861134776913
15355,0.00293834303817248
15360,0.0024858670162450436
15365,0.0020296313839777078
15370,0.0017743224188324887
15375,0.0015764466781068793
15380,0.0014156078040393608
15385,0.0011751007275353498
15390,0.000983411848112234
15395,0.0009104650548973324
15400,0.0008547348609459846
15405,0.0015052709185663952
15410,0.0015271520810437686
15415,0.0012792012361145574
15420,0.0011253373100842121
15425,0.0009134214553722776
15430,0.0008211392152598133
15435,0.0007268343264575357
15440,0.0006439259598371301
15445,0.0006051302976852717
15450,0.000555527123082097
15455,0.0005261011519614951
15460,0.00047263041503752077
15465,0.007650632644516573
15470,0.010277349996488534
15475,0.009579064794109495
15480,0.008110783992785878
15485,0.006869104390694833
15490,0.005488426267132592
15495,0.004613529897241758
15500,0.004020612969280841
15505,0.0035825139660649557
15510,0.003291659359842212
15515,0.00294388278098328
15520,0.0025827637855344405
15525,0.005939031611162514
15530,0.0070079004156708155
15535,0.006270247085879241
15540,0.00533884435324208
15545,0.004304196151658278
15550,0.0038448288478441783
15555,0.0030666736127402377
15560,0.0026758880031550955
15565,0.0023016016670370882
15570,0.0019366769370590359
15575,0.001694707521301363
15580,0.0014653435745477922
15585,0.002290944892182824
15590,0.0030397574138605254
15595,0.0024322066850587794
15600,0.0020451121524230073
15605,0.001617729487255044
15610,0.0014715425795974392
15615,0.0011746553889075298
15620,0.0011413035033243145
15625,0.0010028193883673733
15630,0.0008575620538318058
15635,0.0007776535834574019
15640,0.0006960741926854046
15645,0.0007917318932801376
15650,0.0008113535672487699
15655,0.000631393689929782
15660,0.0004253426426522642
15665,0.0003502310715961848
15670,0.0003502310715961848
15675,0.00029891641928931077
15680,0.00026873601815567217
15685,0.0002347644530784411
15690,0.00020054504662452138
15695,0.0001591462830632639
15700,6.444931336629418e-05
15705,0.00023684098355123792
15710,0.00043552563965969167
