time_step,charge_received_pv,charge_received_grid,charge_received_work,charge_received_public
10650,16.157724174317863,-217.75025346925435,513.226785863489,0.0
10655,13.746184098410893,-218.38396127254424,436.44625750243836,-1.0416666666666665
10660,14.191597466140749,-221.58768110557736,374.5598386277426,-1.3877356268522258
10665,13.009839973560226,-224.2313136843976,429.0582511674071,-0.6485128582403683
10670,13.043301555529922,-225.998840325222,419.23442407786564,0.0
10675,10.926248842183114,-230.1107283685829,358.7307928962321,0.0
10680,9.512229021373045,-235.74593226904688,301.1659766990331,-0.8796419363695138
10685,8.540195351183684,-238.55420019174073,256.93165857778484,-0.7395211244490785
10690,6.801885801589556,-240.43469385594815,223.07447547121632,0.0
10695,7.442265410486833,-243.43591466379706,192.77214815721504,8.881784197001252e-16
10700,6.028361380005215,-246.64992988703648,164.4298786466562,0.0
10705,6.310226368467852,-249.55685897259735,144.60185367606846,0.0
10710,6.714846115335142,-251.90622760904222,124.0006979079095,0.0
10715,2.6973872052577264,-252.81631659997487,107.0232250809264,0.0
10720,3.061887553606475,-255.8395206289339,92.37041682319244,0.0
10725,1.2299516385480302,-258.02628817586617,208.37045304463282,0.0
10730,2.241853157792818,-258.98171441770467,231.78333181504655,8.881784197001252e-16
10735,0.5146549111280123,-265.0250860085962,202.90765260375616,0.0
10740,-0.3551084564994227,-269.78129775467323,173.37633219386527,-26.916495642645966
10745,-0.6387658162423406,-271.2501260658347,143.14939602532425,-12.908536538037332
10750,-1.1490824837638485,-273.22502020107623,119.64653111304334,-13.224820570500942
10755,-3.366927381979842,-274.9514152455798,102.07049403201658,-5.58081855632349
10760,-0.8349763719508587,-271.4993729971849,87.4349897379213,-8.228095550861493
10765,-2.6281081150750154,-266.68815517039644,76.57975132362084,-7.715569943845427
10770,-4.295368817245482,-263.2514714242938,65.4287034728756,-4.486619862995212
10775,-4.400669590711928,-254.7709441907782,57.73014249930182,-6.397407238605377
10780,-7.551671168314364,-251.6107871663533,50.10631910632077,-3.1175628770684973
10785,-4.9288885543702605,-244.09679590810993,447.9521966309873,-2.083333333333333
10790,-4.47465874435985,-234.17701070609897,565.5267616068463,-1.7681176174763342
10795,-3.7618807011783204,-239.9770417873956,485.2101246999316,-1.0416666666666674
10800,7.781314843713247,-241.68597064364337,399.7861506628369,-315.8259509042988
10805,13.763649355822317,-241.84856898525535,334.1752556888058,-187.77776769132413
10810,20.03691983616949,-239.95016176719307,277.9589621196973,-117.27119805198099
10815,25.35839895226546,-241.61710733043373,233.13488213718617,-117.34045059424264
10820,29.86300842797067,-230.0842172508532,199.3611769036821,-92.85331390683831
10825,36.817407143857736,-218.99645907944563,171.3519440839563,-73.61368335520058
10830,36.025915803549644,-207.3306694193001,146.96974257025602,-73.59947852927918
10835,38.49230977361683,-188.49362562336705,126.24403704592602,-58.10525136902487
10840,37.90426605794288,-179.8471648444519,109.26195335387246,-36.65835584693945
10845,41.567821713079,-165.70201205654675,699.2060507812116,-34.512987040891595
10850,45.44493391185685,-148.4692689747907,882.3420895350202,-26.51665892952942
10855,42.59759496682592,-150.12182262626987,765.4122473242767,-20.33945733425347
10860,47.361336577647904,-151.03843308139096,645.0852096528768,-127.48658685344687
10865,50.28279325611507,-148.9827995289373,533.8112714389006,-72.21014354937446
10870,51.704762885153855,-144.64986535308628,447.9134258981672,-63.95181146625256
10875,56.90108940670188,-140.3325075490217,379.29682625278235,-56.15308229221203
10880,55.38247526288305,-122.26355731560294,322.7267193377387,-47.509908208547664
10885,58.93090234879506,-107.15519719595048,273.1790426425714,-30.906256172985795
10890,62.64664871409029,-94.89700039138344,235.97246029012646,-28.888006798548954
10895,63.569870807099534,-73.25369302568889,206.1582790845116,-22.616967384957597
10900,63.47014256449162,-59.72293909117013,182.40446243909406,-15.558180836428072
10905,63.73720922436665,-38.76331777595813,818.5703116889397,-13.834859655302498
10910,64.51052680277655,-15.432764923606403,998.6725064214556,-11.767583861613334
10915,65.27136720080053,-16.321325790552745,858.0030240588333,-9.54062090782941
10920,66.29450803255352,-16.15493685190297,721.4732027232535,-17.4104601537903
10925,64.7911688027822,-16.562294216802393,603.3619464377855,-11.586991315119946
10930,67.70481333902325,-16.980398514439695,513.4782807721665,-6.542406940617374
10935,65.59537583191567,-17.167205312228475,436.46936614802553,-4.373175441056807
10940,68.52194262696263,-18.05172908231716,368.20646910340633,-4.4070513853954125
10945,65.97723722241929,-18.018822969283057,312.4791811179619,-4.37431077809255
10950,64.55613564480805,-18.111428303917513,266.9779646671807,-2.6305574542157864
10955,62.634551365078984,-18.90489053862454,227.55190205333056,-1.5660398669779645
10960,60.73733647431411,-19.022789796918417,190.23774453701742,-5.015972647130078
10965,59.477841989386924,-19.231856256485667,168.95868147246202,-2.784135691672837
10970,56.896025622076024,-19.222252458082874,150.48215031580352,-1.0550124219699937
10975,55.58598408522763,-20.526601724570387,126.39095006338802,-1.011850225917906
10980,56.73856457556559,-20.628684060282207,106.63854159636104,-61.785602192618114
10985,55.61501377818337,-22.043288587341763,90.0408645136344,-38.337724556398626
10990,57.04552779950133,-22.512965190428258,77.96859709582228,-28.69647423065633
10995,57.0126143491479,-23.32898709611334,66.21282792573425,-20.40510699669977
11000,55.98166439551147,-23.253337777342885,57.723397392665206,-26.63722768884047
11005,55.58677193420042,-23.882999849636015,49.18786663950284,-16.95426395931299
11010,52.56257213398618,-24.45621295988336,42.33295360908771,-17.477804459513514
11015,51.118948973974256,-24.893418447063986,34.68599869587608,-10.961900770090754
11020,48.674786944775725,-25.91620637409362,29.504693618605693,-14.20145991379577
11025,44.65260960262357,-26.081247283050786,31.698492425534415,-9.927777522116351
11030,43.836373064396234,-26.691134002775932,29.060575299256787,-6.6815896569147135
11035,41.00520993630161,-27.781742575031863,24.728056558304544,-5.6190158298709765
11040,45.28427588644533,-28.53638359923151,20.535659303948513,-276.2281727032857
11045,45.127296431971736,-29.180717630420812,17.457507539134003,-157.58745513652295
11050,44.89394399960698,-30.165058074160065,14.718131767949604,-128.89748287717433
11055,44.15725579165115,-31.548966979416175,12.701523919716962,-100.9541994835786
11060,43.50387958170616,-32.14915579976022,11.26188923615224,-92.93757702035761
11065,42.002983451401256,-32.23646871440107,9.868420271628226,-72.27149956392128
11070,39.32816268520411,-33.0097254164928,7.998327025853707,-73.0181117237893
11075,35.489320649540026,-33.65423675883898,7.1615043516154415,-65.5672127880842
11080,32.49909091712957,-34.16044675752972,6.47011248846056,-38.06756823767127
11085,29.75786884092796,-34.449294051722944,12.730534646681676,-31.632839511162942
11090,27.132156138323108,-35.633362222371005,15.33148733552815,-24.579179178563493
11095,24.258296604291818,-36.60790030650803,13.086771948805843,-12.228200860123684
11100,22.03365691025398,-37.15399244813163,10.626473856954814,-333.04553399327267
11105,20.966215544599716,-37.26718902417351,8.339992913510526,-220.12154901713916
11110,17.633563989808973,-37.698291306648365,6.734700820366626,-161.98830058553276
11115,16.101392655386046,-37.3819404705393,5.443861894773585,-145.41606123452402
11120,14.468013503085416,-34.86282356275756,4.5459247828780684,-140.19146303522248
11125,12.593338773714988,-33.10150539794872,3.983198677046172,-112.28429420847375
11130,10.189308140945393,-31.911281991926426,3.0192340030647635,-104.44095408746207
11135,8.28077294260718,-29.077926556987865,2.47410570476233,-76.72113405306527
11140,6.984777968528659,-27.346088494482082,2.078187931389098,-53.03875552587977
11145,5.036497270685753,-23.629379235729928,96.05996845448449,-42.63142731023785
11150,3.6725260883845374,-19.783726589556064,124.52039682534763,-33.43888590949082
11155,3.4869631084238684,-20.24770614249006,107.39102516060075,-18.67154613055968
11160,2.6971649737042083,-20.76598174500783,89.976038144741,-204.50719038882622
11165,2.2577786206402477,-21.175625162868265,76.6993861157267,-142.58169706560597
11170,1.7619961130834205,-21.822080213329762,65.80904688614498,-94.41023840958376
11175,1.3452496081453316,-22.25703180058487,56.51876017836506,-68.80718475031958
11180,1.1772769031996364,-22.007971497572168,48.294732681380324,-62.068217237033465
11185,0.7968563169555654,-22.39685592719388,40.894224104284376,-52.17309786087421
11190,0.6416479137069993,-22.39641816597116,34.31831519879586,-41.729664864420414
11195,0.39824148884464844,-22.041920351313962,30.105603505709446,-37.67936701781993
11200,0.35881288797475497,-22.121960338538916,26.105789876637196,-20.687354009762593
11205,0.29138843716291285,-20.83452804488914,49.40115540023435,-18.423794769678963
11210,0.2565455169714081,-20.4273129022938,52.25921953286587,-19.53336400696552
11215,0.22803288706024016,-21.1384011364261,45.25962735233731,-12.220915648437817
11220,0.12882684734484282,-22.21473720100536,36.589855806483214,-46.41499814436808
11225,0.11700967101408777,-23.05765218966675,29.722782888698646,-34.57437745649569
11230,0.07848126112732776,-23.57164476424468,25.26714235528767,-26.38192341846902
11235,0.0534649454059276,-24.377928119401123,22.456515720790662,-17.72162118905849
11240,0.028290369232657847,-24.728781749220104,19.47754804473717,-14.785871433001155
11245,0.017860928941199842,-25.58395564945751,16.070925345295663,-11.854694861000553
11250,0.009374381780572387,-25.702837703919666,13.613164724667001,-12.190995297582848
11255,0.0030890143492522566,-25.808983396167548,11.55793944492539,-8.10401233526908
11260,0.0005297057377294996,-26.086209085345388,10.282642545363736,-5.705438965399075
11265,0.0,-26.255499999999746,21.802012164905225,-1.63938838425093
11270,0.0,-26.699999999999932,24.788218468128495,-0.8105325010684132
11275,0.0,-27.699999999999925,21.206756800601465,-8.881784197001252e-16
11280,0.0,-28.712561518643774,17.708667267536214,-14.559239516923407
11285,0.0,-29.961681647401942,14.344074495967604,-10.880715171250351
11290,0.0,-31.09999999999993,12.857750977462107,-9.091672843259072
11295,0.0,-31.782400109324257,11.698913651152878,-6.3106784659020825
11300,0.0,-32.90114104585553,9.304890361113973,-8.395588486703188
11305,0.0,-34.119041052232305,6.655960254159764,-6.243757101528
11310,0.0,-35.135532015404294,5.069231439322207,-4.442094432652721
11315,0.0,-36.22786587002378,3.812905352235783,-2.032963331354103
11320,0.0,-37.500000000000036,3.1930158347119946,-1.9858383854741173
11325,0.0,-38.219999999999985,4.338338231332319,-1.0416666666666665
11330,0.0,-40.30000000000008,4.764627202199634,-1.2699136045925412
11335,0.0,-41.7000000000001,4.3665872156441985,-1.0416666666666665
11340,0.0,-43.35000000000013,2.9560446171381503,-53.36492246908459
11345,0.0,-44.8127116892535,2.637666666666667,-27.530919335115186
11350,0.0,-46.250000000000185,2.150115781471099,-28.059750390493644
11355,0.0,-47.871141478427965,1.6708161176753444,-17.274678245765003
11360,0.0,-49.701547265850444,1.4262256416416603,-26.027395561410422
11365,0.0,-51.248138653791905,1.0801097827055601,-20.132091882522612
11370,0.0,-53.20406631780578,0.987918437480241,-15.85889281827636
11375,0.0,-54.994264827208895,0.5564832878212176,-10.445398107257509
11380,0.0,-56.35298043585871,0.45416666666666666,-3.7554175819693336
11385,0.0,-58.04772092056026,1.9041666666666668,-1.7656925532121983
11390,0.0,-59.755721606994925,2.2438148112465024,-0.07242269057056605
11395,0.0,-61.67588499375716,2.2187499999999982,-1.0416666666666612
11400,0.0,-63.22240547106539,1.8060615215050133,-34.21829637892123
11405,0.0,-65.94679971400338,0.9848507446643576,-25.312654607290035
11410,0.0,-68.17405753197166,0.6791666666666667,-13.477925265781916
11415,0.0,-69.49582506409192,0.6791666666666667,-10.349905694230975
11420,0.0,-71.55073976098588,0.6791666666666667,-7.9569015835765615
11425,0.0,-73.03922640809954,0.4667763287223378,-6.615351512199279
11430,0.0,-74.92939913213291,0.14583333333333331,-8.463984760683266
11435,0.0,-77.23500054565908,0.14583333333333331,-6.641000174776978
11440,0.0,-80.02187027084908,0.14583333333333331,-0.7427156122819818
11445,0.0,-82.45810224300577,17.353396814790827,-1.0416666666666647
11450,0.0,-84.45651212652541,23.481544438605333,-2.0833333333333286
11455,0.0,-87.43130614523174,20.66596220161418,-2.0417792158279586
11460,0.0,-91.17896947789586,17.59782540990649,-64.62476885893892
11465,0.0,-93.70218276651921,14.99738918847112,-38.705341289860264
11470,0.0,-96.6866390622538,12.19319958570203,-22.193232128289363
11475,0.0,-99.21988081331605,9.957689820778567,-26.752614815418184
11480,0.0,-101.86184846738401,8.701328284539006,-29.892037055536576
11485,0.0,-105.48994748954865,8.163972577852858,-19.109084629780533
11490,0.0,-108.50919650170346,7.243445044252276,-16.32921885422334
11495,0.0,-111.64588625282055,6.531809135986577,-12.946527898269842
11500,0.0,-114.9042005105319,5.689218526300255,-11.992460464540414
11505,0.0,-116.6947616475018,37.084480589586654,-13.53067649943171
11510,0.0,-118.10823163174135,44.70279669278428,-13.93893221312878
11515,0.0,-120.59934115975926,38.32530627419911,-10.105163320844174
11520,0.0,-124.9671141056872,32.48555137260634,-6.229889731004047
11525,0.0,-127.59238903085563,27.625478983729998,-2.951935686065514
11530,0.0,-130.58115113698804,24.64135594328865,-1.7555420516608478
11535,0.0,-133.5414846978045,19.97615349694422,-1.6000919227698986
11540,0.0,-132.00342051802986,17.076253867012394,-1.7156939706530223
11545,0.0,-130.13330902051612,13.816666434860654,-2.083333333333333
11550,0.0,-131.4640661985306,11.824886978407575,-2.083333333333333
11555,0.0,-129.9876080954121,10.663243191435235,-0.5891344256102773
11560,0.0,-131.2568560101015,9.022729940306997,0.0
11565,0.0,-129.4718472872288,167.97992071332206,0.0
11570,0.0,-128.3076252733586,215.91357848616545,0.0
11575,0.0,-133.17635964494485,187.69926785068313,0.0
11580,0.0,-138.80000000000032,157.55462438241577,-0.8355089629629946
11585,0.0,-143.8389779085373,132.2287885328038,-3.0052274532194447
11590,0.0,-150.08343454967527,109.63071065476547,-0.010978640689643715
11595,0.0,-154.7043711342075,92.43383469675555,-8.881784197001252e-16
11600,0.0,-160.1351107214791,78.17288539592529,0.0
11605,0.0,-166.2917788027751,63.27215090282928,0.0
11610,0.0,-172.0195307030918,51.147932676296016,0.0
11615,0.0,-177.56336041654978,42.52321117333812,0.0
11620,0.0,-185.54999999999748,35.98604041980852,0.0
11625,0.0,-191.68633358722255,37.159373872976424,0.0
11630,0.0,-199.34786193912967,33.733490558992024,0.0
11635,0.0,-206.63071053107416,29.48174211429535,0.0
11640,0.0,-213.26715182820345,26.026549363548774,-1.493124458573925
11645,0.0,-221.1413088721152,22.274439644169036,-4.311720372246854
11650,0.0,-228.72640051284804,19.05633454092713,-0.545985389640598
11655,0.0,-236.77413661444785,16.319403619572647,-1.0416666666666643
11660,0.0,-242.66098550072851,13.616959557827967,-0.46008160175582624
11665,0.0,-250.7490799735815,11.846910735436438,0.0
11670,0.0,-257.1271855907625,10.595130366669688,-2.083333333333333
11675,0.0,-265.74519751377045,9.372162790721788,-1.819495664280412
11680,0.0,-275.6035422754686,8.392817351865958,-0.7820473507239667
11685,0.0,-283.42199999999133,16.531664734272148,1.7763568394002505e-15
11690,0.0,-292.349999999991,19.61992282909327,0.0
11695,0.0,-301.55676508605325,16.637691666422064,0.0
11700,0.0,-312.0350108600204,13.991046080026013,0.0
11705,0.0,-322.60881386593917,12.376657055866808,0.0
11710,0.0,-330.9968846110436,11.028912075379793,0.0
11715,0.0,-338.33853121485106,9.698940878818167,1.7763568394002505e-15
11720,0.0,-345.8657028711154,8.529846435270183,0.0
11725,0.0,-356.36076803727326,6.678508147187541,0.0
11730,0.0,-366.1963107828985,5.746420787123023,0.0
11735,0.0,-373.7987016061408,4.4509115575165845,0.0
11740,0.0,-384.405348517015,3.5110048357249486,0.0
11745,0.0,-395.21106762298825,25.679657408010016,0.0
11750,0.0,-405.4204169985808,31.56289805491011,0.0
11755,0.0,-417.37518255036775,26.749278032659127,0.0
11760,0.0,-429.97641120924425,20.957044012907826,-9.863408735678266
11765,0.0,-439.50046403699326,17.37593016908308,-5.934068242280408
11770,0.0,-449.5236401389895,14.764440145574593,-6.536459223965622
11775,0.0,-461.2390876291009,12.731164566373373,-3.7994870204260467
11780,0.0,-471.35271234260705,10.057561694331433,-6.212399952145606
11785,0.0,-482.1939421581705,8.821260960715406,-4.294415786716365
11790,0.0,-495.2921856599953,7.753693014961476,-1.9692655199006817
11795,0.0,-506.2451625098615,6.694858407951174,-2.106430683732244
11800,0.0,-519.3988992600008,5.260395607110629,-1.301413709725979
11805,0.0,-531.9000442612579,55.03072791209883,-1.0416666666666665
11810,4.02932327118917e-05,-543.0187498911505,68.9871020620823,-1.8183843748535242
11815,0.00089072880989796,-558.3663863330233,61.27028961242321,-1.0416666666666665
11820,0.007857359792722358,-570.4936235874579,51.849876094397395,-21.95035214933697
11825,0.007403796990567839,-579.7716389528184,43.51529309706913,-14.049702312962554
11830,0.010371858448849091,-588.6515271753829,36.58576217491145,-10.247664058769132
11835,0.02005923089871954,-597.4749898452283,31.074476408303195,-10.099514411455889
11840,0.02288444739232863,-604.4140878059529,23.946470993434634,-10.504980323089868
11845,0.0807191957378825,-609.2793981546865,20.37799119662182,-5.975336550950021
11850,0.06843248920035243,-613.879442177786,17.79523951609718,-3.2567123732523795
11855,0.11322878907524299,-616.6125539801523,15.604568272283547,-4.330307437300599
11860,0.1322524019693585,-622.8226063358803,13.577616109475072,-3.050713574025229
11865,0.23826237558298796,-628.4224215468437,328.80655013463394,-0.6853521156188216
11870,0.3198191992041793,-631.6534202731758,426.9007055918224,0.0
11875,0.37694921178670704,-646.2596326758046,370.81780527904573,1.2434497875801753e-14
11880,0.4611661848995745,-660.7021626896902,306.79809965518405,-1.236833333333329
11885,0.44241183438400145,-665.9964400345407,249.55072143249723,-3.4101356081078675
11890,0.8542114224057537,-673.2019468603423,211.58152236089154,-1.6195234629612498
11895,1.0835163186890722,-678.5372909678408,178.49838829121916,-0.2127944475478607
11900,1.4328577024163696,-671.1588572952049,149.45259078590166,8.43769498715119e-15
11905,1.6512309815988484,-663.6923982147564,127.03091223224254,-1.041666666666666
11910,2.2502361195832763,-657.55258194898,108.2610475706874,-1.0416666666666603
11915,2.572339512046056,-636.3161572059423,91.62703859867767,-0.35720246974232017
11920,3.499711752173921,-629.9528038647231,79.63645729241824,4.440892098500626e-16
11925,3.9134505982346086,-613.6173037896936,883.2645552909585,0.0
11930,5.903720634182214,-589.690596220179,1114.0725665483333,6.217248937900877e-15
11935,7.005055797308387,-598.4507472875126,965.8785248208028,7.105427357601002e-15
11940,7.300547228442831,-606.3686157649761,813.8061490368068,-5.979280632423383
11945,9.712943757252908,-606.0980048779087,683.9376091437805,-1.5763682242326569
11950,10.134451134086618,-605.4415369162765,580.6605418131692,-1.6893727821396685
11955,10.622174439618453,-603.8638593443033,489.4833823784744,1.021405182655144e-14
11960,12.620043850555557,-578.0207145187351,411.78911896575323,4.440892098500626e-15
11965,15.309137257992983,-551.4751137194172,347.56142242425966,-2.0329906389979584
11970,15.878035081546411,-531.1011179334712,295.63088197014656,8.881784197001252e-16
11975,19.759818043072688,-490.67912630866965,254.7237480902631,4.440892098500626e-16
11980,20.135894910780266,-470.4286524197129,217.15522530528506,-1.0416666666666665
11985,22.61330764894755,-431.1519067536958,1497.6266285643783,-1.0416666666666585
11990,24.282030958511168,-382.3119173546408,1891.2898103910957,-0.635460514855402
11995,25.594965420658358,-389.3096888877777,1629.5822519845951,2.6645352591003757e-15
12000,27.734241490528884,-392.20894065330594,1365.0405781909108,-3.2635509756027834
12005,29.499622248386505,-386.7442073239382,1132.691909530243,-2.1827472900118803
12010,31.49055411980696,-379.89301940704684,964.250942301851,-1.583749066732397
12015,32.73504000554033,-371.77026771598696,818.7183549237059,-1.510095227019821
12020,34.24499164083205,-342.0368135609066,694.942594513117,1.2434497875801753e-14
12025,37.200692676332565,-316.0609969437439,590.7096365964805,3.552713678800501e-15
12030,35.88957504001065,-292.71627345787186,505.7334418066997,3.1086244689504383e-15
12035,38.67188369596437,-251.12686776823065,430.5161316917565,-0.8958333333333315
12040,38.657660452268196,-227.5737297062005,363.856794065168,-0.3088387686837122
12045,44.34154561296215,-189.20626241683533,1557.5879975799674,0.0
12050,43.903030007816646,-144.91300310774915,1868.0854070555354,0.0
12055,44.99974846218699,-147.32357510135407,1610.57309159379,0.0
12060,44.817523697758254,-150.54926846869583,1361.2275277773897,-0.5599458086523046
12065,46.263443229961624,-151.6379962469658,1141.5790341281186,0.0
