company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.17999999999999994,14401.754699872508,74141.9824597771,512.4351435733689,45.64964021009736,1840.4540572337723,1.9960087199216665,13345.55684275989,212.78150633805035,0.03504061106686905,0.02414653426606252,0.03413557702562089,0.03356098133748179
0.18999999999999995,12875.210398760988,73594.09719222045,374.558446510697,19.10203351751646,1681.609560630896,2.0005932391608323,13982.878466521786,224.28421873436932,0.036706091357738314,0.024416508534292024,0.036336690867867845,0.03566569205477204
0.19999999999999996,13738.837096314446,73441.71140448967,365.241049119072,9.443511284659081,1767.5807928382087,1.9697862901596677,14688.342280897901,230.88440418951186,0.0375821180215173,0.02604369622671581,0.03807981497546846,0.037332275084953834
0.20999999999999996,14287.456336874817,6653.115961083971,67940.33227315343,8.680089466519732,0.0,0.31086172357530867,1397.1543518276308,26.657971894891492,0.0397156762938566,0.025851878891582743,0.03944237593700005,0.03857176502344994
0.21999999999999992,12584.184101696743,6956.857841190497,68332.78395401691,5.239108452853481,0.0,0.2629101579778715,1530.5087250619074,23.05081008928357,0.04172413459077524,0.02506229094759532,0.03940352701564269,0.0387103747814795
0.22999999999999993,14964.745696381433,7444.633124489383,65172.33819821257,5.317574121008112,0.0,0.2661865457343907,1712.265618632543,24.0534035126293,0.04402689766240229,0.024469798516678302,0.03918688820488519,0.0382452079777639
0.23999999999999994,14095.364627305134,7253.611367756644,66077.77080899083,5.63691858245682,0.0,0.28513659142122555,1740.8667282615868,27.863746737517967,0.04558494346624793,0.02525711783459755,0.03951287338386172,0.03871837654893116
0.24999999999999994,13895.465694342245,6901.698295421364,67115.39361172264,24.24951458930373,0.0,0.25929810242456314,1725.4245738553407,23.657230885757475,0.04891425339559919,0.024953789603211953,0.039272149061254175,0.03850326819715344
0.2599999999999999,14365.626321141766,7499.577884482312,67064.0631345279,2.383870878475136e-12,0.0,0.2894969835690914,1949.8902499653816,30.80730505278609,0.04976461381060325,0.02552997523225854,0.03909879007820364,0.038389799676851265
0.2699999999999999,12739.29752592273,7303.345104413993,65695.9987321396,4.8543002124565735,0.0,0.28088106834368326,1971.9031781917695,30.310521753467068,0.051817851357856756,0.02462806175626882,0.03928754923293904,0.03878391875522441
0.2799999999999999,13790.879800726178,7460.513300785572,66141.97687244172,6.731693366448052,0.0,0.31099572375163353,2088.943724219962,37.5732816561988,0.05365947428520964,0.025189274074294308,0.03949456810778779,0.03883109372773056
0.2899999999999999,13215.090839218925,7821.76281307576,68835.53801860682,0.24388565675827856,0.0,0.3177931909010453,2268.31121579197,37.54532901277877,0.05588033802545107,0.024941975124198535,0.039128972417046715,0.03864087209473183
0.2999999999999999,14104.343241505117,7168.213420399781,64629.753290965105,2.2577495428777183e-12,0.0,0.31408727036699075,2150.4640261199243,39.53099448164006,0.0572314919211265,0.025359351468480718,0.03909790983615483,0.038473463911429896
0.3099999999999999,13165.66840239468,7579.953736825875,68567.00199401549,7.7477469577024,0.0,0.2993278177717079,2349.785658416023,37.90005725568839,0.05913060595008371,0.026258455304489784,0.039457778616187905,0.03908295440932006
0.3199999999999999,14121.872999119654,6986.6888493869155,65684.65775432921,13.905016684869457,0.0,0.2805738248463687,2235.7404318038084,36.51290328523283,0.05955646204144758,0.025344339330896394,0.03907293447334992,0.038568317566896666
