company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.19000000000000003,9.495502929722436,404800.2472880882,148.01013763249915,15.169181925793925,0.0,2.2090486816525985,76912.04698473719,248.98765565617248,0.036734335373401726,0.03640987111123771,0.03644787407436514,0.0364508172343601
0.20000000000000004,6.905095546521816,403706.97807849647,115.97972298312854,2.9665159217984183e-13,0.0,2.19063672879611,80741.39561569996,260.90511089991924,0.039043090272713424,0.03822631026381488,0.03828278678731407,0.038293175941401185
0.21000000000000005,8.26518576040723,404890.9398003199,152.2873874902751,31.508134630154647,0.0,2.167689652008034,85027.09735806788,270.1993686059279,0.040207789343149454,0.040065394678650564,0.04018118536897069,0.04017431890790159
0.22000000000000003,7.199560842636299,404610.3396874471,208.2661583173354,4.0678571622265736e-13,0.0,2.174234732467281,89014.27473123833,283.3808624014265,0.042329728825923986,0.04189485310239793,0.0421328276985988,0.04212224633805548
0.23000000000000004,32.368574973309165,396445.42302658857,293.1994376496658,5.912170874093821,0.0,2.161891892754306,91182.44729611573,292.74589027427436,0.04440717184301058,0.043953043205851514,0.043892747080483234,0.04390433006025626
0.24000000000000005,5.908979381370987,409376.98743029765,180.21645883036226,0.1059332329233662,0.0,2.1988522673193356,98250.47698327184,314.36443667156095,0.04623244395481241,0.045676353340722925,0.04599307472625906,0.045977389262974254
0.25,5.948332669016881,402867.0453319695,160.6390348931123,2.3516569702654717,0.0,2.202560170367911,100716.76133299268,325.91053450998436,0.0479809950297436,0.0474719897881428,0.047909927123584814,0.047884460589950904
0.26,9.292528199016033,399387.0759711831,251.47351315989206,1.0150483628319282,0.0,2.1868575773125274,103840.63975250827,336.4540325422818,0.0495187855824478,0.049837861482083384,0.049822960400836815,0.04981877308721365
0.27,7629.421599904497,217120.1877371542,178444.09114700387,9.122263451829255,0.0,1.2016030612304642,58622.45068903186,186.38800541774316,0.051663482909518485,0.0477418740420696,0.051507985995532926,0.05128066234142941
0.28,12894.964010905576,33023.73817276968,352556.3193924034,3.002013730628194,0.0,0.1869382994307238,9246.646688375558,29.4842546097321,0.05354725769649594,0.04552563365319813,0.05143676938522613,0.05111529503245148
0.29000000000000004,13471.805910567333,33017.39494403419,354373.3190058898,1.1455725257292215e-11,0.0,0.1963765392857962,9575.04453376992,33.959816424090604,0.055483789846080336,0.045154175586370464,0.05149158304706374,0.0511337006836643
0.30000000000000004,12200.185474730217,33318.906267243576,356607.8202878633,5.85884171019719,0.0,0.1755818523506367,9995.671880173091,29.85438194464797,0.05722798631327818,0.04586696553091027,0.0515971669620415,0.05132852956166385
0.31000000000000005,12001.069976164717,32396.582261132768,350159.4098942237,1.091926549179334e-11,0.0,0.1689259521192417,10042.940500951188,30.302522594078845,0.05911172731750358,0.04580644801445476,0.051408178493056046,0.05120347108949033
0.32000000000000006,14234.049652518119,31339.466421695593,362525.6001319007,1.1439738045737613e-11,0.0,0.16242934506880793,10028.629254942598,30.484162252595784,0.06100072084678631,0.04505930194692692,0.05162043511117774,0.05132772073767581
0.33000000000000007,12725.26161488627,34367.243624623814,355790.1609462788,5.946445809633914,0.0,0.18569283622176633,11341.190396125847,35.26295404138084,0.0634304367117876,0.04523747140940217,0.051866452542754564,0.0516718292960999
