company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.15000000000000002,12.636981239174144,220542.87894594477,339.3157041181476,11.025627540426301,0.0,2.355949328809812,33081.43184189171,211.40920805109343,0.02874369612369775,0.02876862743891315,0.028486199039512026,0.028506808948025236
0.16000000000000003,29.98579884492042,221552.86884151178,310.9163326744073,17.578781199319614,0.0,2.398134982074568,35448.45901464179,226.88195407239513,0.030506312635846914,0.03029632684246117,0.030436545619972635,0.03042925330784577
0.17000000000000004,30.29329603867993,222129.650704591,360.10781221866534,1.1599610161283636e-12,0.0,2.4010143764434266,37762.0406197803,241.6036650818949,0.03271002085932523,0.03227268845393983,0.03241424128348616,0.03241019029866875
0.18000000000000002,21.753885544347398,219099.07986818405,349.3811058595633,16.56884281045614,0.0,2.403630600906058,39437.834376273,254.17447153410228,0.034556907911763114,0.03417960543497749,0.03433595191033146,0.03432931712146067
0.19000000000000003,45.98707639814731,219685.302476176,291.1366860646355,7.416887471136334,0.0,2.3926262885453347,41740.207470473186,271.1478503499371,0.036370663058977376,0.03658205238816115,0.035988650292009754,0.03603135184112411
0.20000000000000004,42.79551154253941,220563.80070262167,389.533599788108,28.835554986688557,0.0,2.368589380808324,44112.76014052431,280.8323969374742,0.038655196542007934,0.038437562473811034,0.038261230491603494,0.03828003933128983
0.21000000000000005,28.33764887025575,217383.7130662963,220.63796475160368,35.50801149035651,0.0,2.3612984625245,45650.57974392231,294.71349940004586,0.0400781966569958,0.04035704576471278,0.03989559226922554,0.039924793995864724
0.22000000000000006,16.07287709235686,223614.37539326138,261.74433671624,3.0775262597048023,0.0,2.395950758524585,49195.162586517414,315.1856176328722,0.04146990594734783,0.041603225112999895,0.04171261014104727,0.04170086960414425
0.23000000000000004,7.318343484237369,225199.6150823363,482.84283643339324,11.79342426173193,0.0,2.458256665615181,51795.91146893715,337.0974080306246,0.043765406123956255,0.04394432555803079,0.04385955334042646,0.04386342182099784
0.24000000000000005,11.827841586304736,222646.51038708797,445.393447509729,7.632532287655259,0.0,2.4127352605870986,53435.16249290105,343.6385397208331,0.04580046114130521,0.0455948312074472,0.04559217239764728,0.04559661446803178
0.25000000000000006,25.260481059052076,221575.65427609772,239.29559340562565,21.45230005001268,0.0,2.4213930563453654,55393.913569024364,361.7644940974242,0.04759390880620696,0.04748842053839416,0.047490418319150525,0.047492032812899855
0.26,8.742454678561275,220539.10547348086,245.92815495325956,6.377121053446899e-13,0.0,2.3840190970518664,57340.16742310484,370.41952908487485,0.04904346201186992,0.04963029506294149,0.04980375573226145,0.04978044284013061
0.27,4627.678831205055,119192.87226118584,96847.29801471814,31.05096708667215,0.0,1.3078224278812374,32182.075510520157,204.54354332192918,0.050930984442750654,0.04783563267835485,0.05133104208801636,0.05111788894156133
0.28,7805.446941792272,18791.600694902834,197710.98922633877,6.134934405135073,0.0,0.2878208859418951,5261.648194572823,37.03902618326376,0.05375924269435665,0.04461689063488998,0.0510959820022826,0.05076172059254947
0.29000000000000004,7437.2349130314315,18056.02872524035,193953.02494470874,5.453594102482091,0.0,0.251136523545472,5236.2483303197005,32.37587715813901,0.054926118028986205,0.04441221410762685,0.05137334411439232,0.05105338165831789
0.30000000000000004,8029.653336972639,17505.873460171435,196706.14857344452,6.56982585126919,0.0,0.24316799225609478,5251.762038051451,31.88190752945204,0.0570367709549964,0.044798630573586976,0.051300988987757326,0.050995208534081043
0.31000000000000005,8708.959490063999,19378.97233454367,193725.17081156824,55.68344586936624,0.0,0.2690630333301649,6007.481423708544,37.93335109074738,0.059326217360475296,0.04378332877862702,0.05151973567572119,0.051158813954855144
0.32,7467.16637843892,19235.020328347164,195475.64683063183,35.37218982321799,0.0,0.26457628716657544,6155.206505071108,39.63871399227262,0.06096150629920625,0.04459619458965861,0.0514969227004197,0.05125666315235561
0.33,7378.372660173648,16858.6532152151,192166.7280774347,19.966853407672367,0.0,0.23660301994353258,5563.355561020953,34.49125157195489,0.06205400063134987,0.04406736972986463,0.05125373380911575,0.05101369264812034
