company_charger_cost_per_kWh,charge_pv,charge_work,charge_grid,charge_emergency,charge_held_back,utilisation,total_revenue,revenue_per_charger,avg_cost_apartment,avg_cost_house_pv,avg_cost_house_no_pv,avg_cost
0.23000000000000004,33420.55944863152,190450.96909148525,339.7928771301034,12.330258012467604,5382.095033182828,2.1052592846068583,43803.7228910416,284.3301212120455,0.04390440399710448,0.021017377226974072,0.04372282406280408,0.042490972128494474
0.24000000000000005,35271.74207017512,186344.21485140143,269.77123099289395,2.2773333333343597,5799.520643675252,2.023676870122839,44722.61156433637,288.22473537778103,0.045505762926547,0.02123060128981193,0.04601304306879867,0.04445890734450731
0.25000000000000006,33941.63783017554,189400.68819969517,316.6955165572132,19.30296539264703,5273.278240260204,2.024502699945975,47350.17204992373,300.7819420383809,0.04687992095993547,0.022071915112181522,0.047737357077609385,0.04627228042625984
0.26,36136.20459665732,188580.2994185068,342.0741571404771,13.056791188731236,5030.084555986521,2.011332003133881,49030.8778488116,310.4160607791813,0.04993724395585237,0.021310000945930635,0.04941461138058097,0.047632950080607916
0.27,35349.874616225876,108111.79235223858,85627.8768098275,5.922551338244375e-11,1.4285934321998681,1.1797184263803173,29190.183935104476,185.32783114641845,0.05131410789156152,0.02322888798768843,0.05141353466264097,0.04964015189325279
0.28,34156.7252652398,18407.227223126665,172783.02146728625,21.0793627886166,0.0,0.2594353820211056,5154.023622475498,33.53469202612525,0.05369632728318203,0.02392487186355841,0.05126616329789028,0.049664526983760365
0.29000000000000004,35032.81623952351,19623.81408628671,169327.96361074195,0.44086445717891287,0.0,0.2679712485432904,5690.906085023169,36.40086034794305,0.055727044445745146,0.02239726932499071,0.05146006399725468,0.049806190216530315
0.30000000000000004,35135.947656950375,17060.27757145674,172518.03316036717,68.67597148076385,0.0,0.26374219514014674,5118.083271437015,35.74512915498375,0.05725474982386487,0.022476968447296353,0.05139497484080842,0.04977286670536371
0.31000000000000005,34362.11011306588,19158.90429291552,169293.8596664628,17.01456213679847,0.0,0.24528109561762473,5939.260330803807,35.166184457937,0.05927923207580182,0.022970841667784077,0.05124907072057167,0.04969940455186529
0.32,35093.13299906936,18587.287391265138,165177.0684274004,58.24482776978119,0.0,0.24824588131927708,5947.9319652048725,36.02844292115043,0.06223474437369037,0.02195721687686431,0.051397025394815624,0.04972862212791245
0.33,34182.52703083356,17656.952237392445,170449.2657317846,22.420763045639614,0.0,0.24855820446757032,5826.794238339459,37.00238490995081,0.06258866192731465,0.022821913253948174,0.0516767318251747,0.05018135093462671
